,x,y,z,v
667,22.25,24.75,1.5,34.7769556754
668,22.25,25.0,1.5,35.0932831574
669,22.25,25.25,1.5,35.1035511612
670,22.25,25.5,1.5,35.1408390185
671,22.25,25.75,1.5,35.228767931
672,22.25,26.0,1.5,34.9336034521
673,22.25,26.25,1.5,35.0368335524
674,22.25,26.5,1.5,35.0732277437
675,22.25,26.75,1.5,35.2647206208
676,22.25,27.0,1.5,35.211085718
677,22.25,27.25,1.5,35.307850408
678,22.25,27.5,1.5,35.4129759125
679,22.25,27.75,1.5,35.6203980927
680,22.25,28.0,1.5,35.5977661626
681,22.25,28.25,1.5,35.6236601321
682,22.25,28.5,1.5,35.5322955505
683,22.25,28.75,1.5,35.455453973
684,22.25,29.0,1.5,35.4524172963
685,22.25,29.25,1.5,35.3516822037
686,22.25,29.5,1.5,35.2966664593
687,22.25,29.75,1.5,35.2130199876
688,22.25,30.0,1.5,35.1743214324
689,22.25,30.25,1.5,35.093643739
690,22.25,30.5,1.5,35.0602596077
691,22.25,30.75,1.5,35.005220485
692,22.25,31.0,1.5,34.9766506596
693,22.25,31.25,1.5,34.8802324563
694,22.25,31.5,1.5,34.862486275
695,22.25,31.75,1.5,34.8703314226
696,22.25,32.0,1.5,34.7975395841
697,22.25,32.25,1.5,34.7769471065
698,22.25,32.5,1.5,34.5511751365
699,22.25,32.75,1.5,34.5059926263
700,22.25,33.0,1.5,34.5514852374
701,22.25,33.25,1.5,34.8111814353
702,22.25,33.5,1.5,34.7839977375
703,22.25,33.75,1.5,34.5961272337
704,22.25,34.0,1.5,34.2607647294
705,22.25,34.25,1.5,34.5262638613
706,22.25,34.5,1.5,34.4540585509
707,22.25,34.75,1.5,34.5444751211
708,22.25,35.0,1.5,34.7132166424
709,22.25,35.25,1.5,34.5391106948
710,22.25,35.5,1.5,34.9227847522
711,22.5,24.5,1.5,34.4218639376
712,22.5,24.75,1.5,34.1875461909
713,22.5,25.0,1.5,34.457258223
714,22.5,25.25,1.5,34.5088200581
715,22.5,25.5,1.5,34.5765909836
716,22.5,25.75,1.5,34.6474045174
717,22.5,26.0,1.5,34.4670637262
718,22.5,26.25,1.5,34.680511034
719,22.5,26.5,1.5,34.8135823327
720,22.5,26.75,1.5,34.8717357838
721,22.5,27.0,1.5,34.8216987133
722,22.5,27.25,1.5,34.8386983734
723,22.5,27.5,1.5,35.0439866778
724,22.5,27.75,1.5,35.196295575
725,22.5,28.0,1.5,35.1814715719
726,22.5,28.25,1.5,35.235368667
727,22.5,28.5,1.5,35.2730652119
728,22.5,28.75,1.5,35.2724129583
729,22.5,29.0,1.5,35.2367876975
730,22.5,29.25,1.5,35.206855632
731,22.5,29.5,1.5,35.1696507505
732,22.5,29.75,1.5,35.1344841652
733,22.5,30.0,1.5,35.033954261
734,22.5,30.25,1.5,35.0111923235
735,22.5,30.5,1.5,34.9593008786
736,22.5,30.75,1.5,34.8987452775
737,22.5,31.0,1.5,34.8715193247
738,22.5,31.25,1.5,34.822142694
739,22.5,31.5,1.5,34.7383025124
740,22.5,31.75,1.5,34.6728819999
741,22.5,32.0,1.5,34.6332055616
742,22.5,32.25,1.5,34.6573086604
743,22.5,32.5,1.5,34.5580613695
744,22.5,32.75,1.5,34.4196155768
745,22.5,33.0,1.5,34.5285748883
746,22.5,33.25,1.5,34.7017991712
747,22.5,33.5,1.5,34.6971029256
748,22.5,33.75,1.5,34.4132047336
749,22.5,34.0,1.5,34.0641676691
750,22.5,34.25,1.5,34.1843854374
751,22.5,34.5,1.5,34.1082318793
752,22.5,34.75,1.5,34.0985387099
753,22.5,35.0,1.5,34.1383455015
754,22.5,35.25,1.5,33.9684637412
755,22.5,35.5,1.5,34.3393247467
756,22.75,24.5,1.5,33.9619299353
757,22.75,24.75,1.5,33.8894925022
758,22.75,25.0,1.5,34.0179111139
759,22.75,25.25,1.5,34.1692333273
760,22.75,25.5,1.5,34.2544074467
761,22.75,25.75,1.5,34.2622347628
762,22.75,26.0,1.5,34.237939807
763,22.75,26.25,1.5,34.5130337681
764,22.75,26.5,1.5,34.7081537805
765,22.75,26.75,1.5,34.7058749811
766,22.75,27.0,1.5,34.6800282102
767,22.75,27.25,1.5,34.8591870667
768,22.75,27.5,1.5,35.1214674555
769,22.75,27.75,1.5,35.2008623276
770,22.75,28.0,1.5,35.2396967908
771,22.75,28.25,1.5,35.3230674738
772,22.75,28.5,1.5,35.3557877802
773,22.75,28.75,1.5,35.4007568707
774,22.75,29.0,1.5,35.414636215
775,22.75,29.25,1.5,35.3607518525
776,22.75,29.5,1.5,35.3473814254
777,22.75,29.75,1.5,35.302831225
778,22.75,30.0,1.5,35.3196748652
779,22.75,30.25,1.5,35.2212113401
780,22.75,30.5,1.5,35.1807379587
781,22.75,30.75,1.5,35.1344492015
782,22.75,31.0,1.5,35.130036712
783,22.75,31.25,1.5,35.1105832467
784,22.75,31.5,1.5,35.0062925451
785,22.75,31.75,1.5,34.9643121477
786,22.75,32.0,1.5,34.8935261154
787,22.75,32.25,1.5,34.8853841975
788,22.75,32.5,1.5,34.8922543591
789,22.75,32.75,1.5,34.7366402157
790,22.75,33.0,1.5,34.6331433283
791,22.75,33.25,1.5,34.7052663594
792,22.75,33.5,1.5,34.7152518491
793,22.75,33.75,1.5,34.4545892048
794,22.75,34.0,1.5,34.0948863721
795,22.75,34.25,1.5,34.0225307129
796,22.75,34.5,1.5,33.9952734799
797,22.75,34.75,1.5,33.9280783329
798,22.75,35.0,1.5,33.8628752208
799,22.75,35.25,1.5,33.7484013116
800,22.75,35.5,1.5,33.9166256531
801,23.0,24.5,1.5,33.5968372258
802,23.0,24.75,1.5,33.6899902606
803,23.0,25.0,1.5,33.7271439651
804,23.0,25.25,1.5,33.8030498949
805,23.0,25.5,1.5,33.8602212117
806,23.0,25.75,1.5,33.931678408
807,23.0,26.0,1.5,33.9016965801
808,23.0,26.25,1.5,34.2207594474
809,23.0,26.5,1.5,34.5098887413
810,23.0,26.75,1.5,34.4400059
811,23.0,27.0,1.5,34.5036317081
812,23.0,27.25,1.5,34.6476097908
813,23.0,27.5,1.5,34.6832176071
814,23.0,27.75,1.5,34.8203765147
815,23.0,28.0,1.5,34.8738792121
816,23.0,28.25,1.5,34.9945282238
817,23.0,28.5,1.5,35.0724426555
818,23.0,28.75,1.5,35.0248437312
819,23.0,29.0,1.5,34.9935301894
820,23.0,29.25,1.5,35.0177426718
821,23.0,29.5,1.5,35.026734026
822,23.0,29.75,1.5,34.9955703014
823,23.0,30.0,1.5,34.9819546369
824,23.0,30.25,1.5,34.9323884817
825,23.0,30.5,1.5,34.916407568
826,23.0,30.75,1.5,34.915099417
827,23.0,31.0,1.5,34.885513709
828,23.0,31.25,1.5,34.8941537735
829,23.0,31.5,1.5,34.9335043609
830,23.0,31.75,1.5,34.8906252639
831,23.0,32.0,1.5,34.8420698419
832,23.0,32.25,1.5,34.8477273457
833,23.0,32.5,1.5,34.741957746
834,23.0,32.75,1.5,34.7778103743
835,23.0,33.0,1.5,34.7014465437
836,23.0,33.25,1.5,34.6465415807
837,23.0,33.5,1.5,34.6991238252
838,23.0,33.75,1.5,34.3325089391
839,23.0,34.0,1.5,33.9249928973
840,23.0,34.25,1.5,33.9022541455
841,23.0,34.5,1.5,33.8008523222
842,23.0,34.75,1.5,33.7224474978
843,23.0,35.0,1.5,33.643590628
844,23.0,35.25,1.5,33.5938560283
845,23.0,35.5,1.5,33.5823387538
846,23.25,24.5,1.5,33.7485826368
847,23.25,24.75,1.5,33.8287303201
848,23.25,25.0,1.5,33.8530535054
849,23.25,25.25,1.5,33.8475974847
850,23.25,25.5,1.5,33.8311929931
851,23.25,25.75,1.5,33.9788414053
852,23.25,26.0,1.5,33.8557777067
853,23.25,26.25,1.5,34.1492580426
854,23.25,26.5,1.5,34.2805677549
855,23.25,26.75,1.5,34.2978953528
856,23.25,27.0,1.5,34.3013165851
857,23.25,27.25,1.5,34.5419724105
858,23.25,27.5,1.5,34.6215148543
859,23.25,27.75,1.5,34.7095056558
860,23.25,28.0,1.5,34.9320430653
861,23.25,28.25,1.5,35.0588433422
862,23.25,28.5,1.5,35.0829114681
863,23.25,28.75,1.5,35.142682415
864,23.25,29.0,1.5,35.1477751157
865,23.25,29.25,1.5,35.1728851735
866,23.25,29.5,1.5,35.1848377779
867,23.25,29.75,1.5,35.2114476225
868,23.25,30.0,1.5,35.1304467565
869,23.25,30.25,1.5,35.2008707893
870,23.25,30.5,1.5,35.1525683422
871,23.25,30.75,1.5,35.1408982983
872,23.25,31.0,1.5,35.110061642
873,23.25,31.25,1.5,35.1206114837
874,23.25,31.5,1.5,35.1130290388
875,23.25,31.75,1.5,35.1158875327
876,23.25,32.0,1.5,35.0295212203
877,23.25,32.25,1.5,34.840558627
878,23.25,32.5,1.5,34.834431273
879,23.25,32.75,1.5,34.7944522097
880,23.25,33.0,1.5,34.590170527
881,23.25,33.25,1.5,34.5714023848
882,23.25,33.5,1.5,34.5205160106
883,23.25,33.75,1.5,34.3424715254
884,23.25,34.0,1.5,33.9901765601
885,23.25,34.25,1.5,34.0362528984
886,23.25,34.5,1.5,33.8553562664
887,23.25,34.75,1.5,33.8301867598
888,23.25,35.0,1.5,33.8178098104
889,23.25,35.25,1.5,33.7836504187
890,23.25,35.5,1.5,33.718580202
891,23.5,24.5,1.5,33.6679379035
892,23.5,24.75,1.5,33.8167559925
893,23.5,25.0,1.5,33.8704665449
894,23.5,25.25,1.5,33.9135980291
895,23.5,25.5,1.5,33.8744671606
896,23.5,25.75,1.5,34.023482508
897,23.5,26.0,1.5,33.8874233802
898,23.5,26.25,1.5,34.1534629235
899,23.5,26.5,1.5,34.2753581462
900,23.5,26.75,1.5,34.318667953
901,23.5,27.0,1.5,34.3355541404
902,23.5,27.25,1.5,34.5681795877
903,23.5,27.5,1.5,34.6829291623
904,23.5,27.75,1.5,34.8607621425
905,23.5,28.0,1.5,34.9318761446
906,23.5,28.25,1.5,35.0318506715
907,23.5,28.5,1.5,35.1503285874
908,23.5,28.75,1.5,35.2179464614
909,23.5,29.0,1.5,35.2730210595
910,23.5,29.25,1.5,35.2210572593
911,23.5,29.5,1.5,35.2654652581
912,23.5,29.75,1.5,35.3120993081
913,23.5,30.0,1.5,35.3472843329
914,23.5,30.25,1.5,35.2960365229
915,23.5,30.5,1.5,35.2374150236
916,23.5,30.75,1.5,35.1897104034
917,23.5,31.0,1.5,35.2549288169
918,23.5,31.25,1.5,35.2196169285
919,23.5,31.5,1.5,35.1991654616
920,23.5,31.75,1.5,35.1136285649
921,23.5,32.0,1.5,35.0768751647
922,23.5,32.25,1.5,35.01828394
923,23.5,32.5,1.5,34.918861754
924,23.5,32.75,1.5,34.8562809365
925,23.5,33.0,1.5,34.632756353
926,23.5,33.25,1.5,34.6327538136
927,23.5,33.5,1.5,34.5584813829
928,23.5,33.75,1.5,34.3927954509
929,23.5,34.0,1.5,34.063543791
930,23.5,34.25,1.5,34.1453750577
931,23.5,34.5,1.5,33.9553342953
932,23.5,34.75,1.5,33.9441128308
933,23.5,35.0,1.5,33.8781422054
934,23.5,35.25,1.5,33.7683754793
935,23.5,35.5,1.5,33.6837343381
