,x,y,z,v
699,56.0,76.0,1.5,281.894391677
700,56.0,77.0,1.5,282.743173194
701,56.0,78.0,1.5,283.253544563
702,56.0,79.0,1.5,283.576746366
703,56.0,80.0,1.5,283.655282799
704,56.0,81.0,1.5,283.606099753
705,56.0,82.0,1.5,283.5352276
706,56.0,83.0,1.5,283.478045033
707,56.0,84.0,1.5,283.430768352
708,56.0,85.0,1.5,283.42349442
709,56.0,86.0,1.5,283.399903089
710,56.0,87.0,1.5,283.37957209
711,56.0,88.0,1.5,283.310804938
712,56.0,89.0,1.5,283.225082791
713,56.0,90.0,1.5,283.097072373
714,56.0,91.0,1.5,282.930912082
715,56.0,92.0,1.5,282.751400511
716,56.0,93.0,1.5,282.56702133
717,56.0,94.0,1.5,282.363295451
718,56.0,95.0,1.5,282.137608485
719,57.0,64.0,1.5,282.131004583
720,57.0,65.0,1.5,282.025334289
721,57.0,66.0,1.5,281.84916319
722,57.0,67.0,1.5,281.677468813
723,57.0,68.0,1.5,281.499842006
724,57.0,69.0,1.5,281.342209151
725,57.0,70.0,1.5,281.177394663
726,57.0,71.0,1.5,281.053683923
727,57.0,72.0,1.5,280.984549039
728,57.0,73.0,1.5,281.053908999
729,57.0,74.0,1.5,281.225409048
730,57.0,75.0,1.5,281.581186734
731,57.0,76.0,1.5,282.043608517
732,57.0,77.0,1.5,282.571085494
733,57.0,78.0,1.5,282.950459533
734,57.0,79.0,1.5,283.269905395
735,57.0,80.0,1.5,283.466068754
736,57.0,81.0,1.5,283.541448217
737,57.0,82.0,1.5,283.585807198
738,57.0,83.0,1.5,283.594000438
739,57.0,84.0,1.5,283.591342407
740,57.0,85.0,1.5,283.595070117
741,57.0,86.0,1.5,283.574907756
742,57.0,87.0,1.5,283.544363158
743,57.0,88.0,1.5,283.45754209
744,57.0,89.0,1.5,283.377989547
745,57.0,90.0,1.5,283.278245031
746,57.0,91.0,1.5,283.142138479
747,57.0,92.0,1.5,282.978340572
748,57.0,93.0,1.5,282.806729815
749,57.0,94.0,1.5,282.629999455
750,57.0,95.0,1.5,282.440058636
751,58.0,64.0,1.5,282.372538037
752,58.0,65.0,1.5,282.287709118
753,58.0,66.0,1.5,282.158025936
754,58.0,67.0,1.5,282.03628162
755,58.0,68.0,1.5,281.924332903
756,58.0,69.0,1.5,281.840915706
757,58.0,70.0,1.5,281.75301704
758,58.0,71.0,1.5,281.707092013
759,58.0,72.0,1.5,281.693886511
760,58.0,73.0,1.5,281.767587489
761,58.0,74.0,1.5,281.878345935
762,58.0,75.0,1.5,282.078112684
763,58.0,76.0,1.5,282.338962337
764,58.0,77.0,1.5,282.639391758
765,58.0,78.0,1.5,282.882948264
766,58.0,79.0,1.5,283.129176698
767,58.0,80.0,1.5,283.32026891
768,58.0,81.0,1.5,283.42941747
769,58.0,82.0,1.5,283.51850375
770,58.0,83.0,1.5,283.571864024
771,58.0,84.0,1.5,283.600413954
772,58.0,85.0,1.5,283.617481706
773,58.0,86.0,1.5,283.607441764
774,58.0,87.0,1.5,283.587967665
775,58.0,88.0,1.5,283.49627064
776,58.0,89.0,1.5,283.422296702
777,58.0,90.0,1.5,283.339678826
778,58.0,91.0,1.5,283.24086594
779,58.0,92.0,1.5,283.09599702
780,58.0,93.0,1.5,282.933313736
781,58.0,94.0,1.5,282.769439059
782,58.0,95.0,1.5,282.61007996
783,59.0,64.0,1.5,282.505486205
784,59.0,65.0,1.5,282.440258978
785,59.0,66.0,1.5,282.35312404
786,59.0,67.0,1.5,282.268355116
787,59.0,68.0,1.5,282.209471014
788,59.0,69.0,1.5,282.171164041
789,59.0,70.0,1.5,282.135393523
790,59.0,71.0,1.5,282.133322675
791,59.0,72.0,1.5,282.163164876
792,59.0,73.0,1.5,282.257960227
793,59.0,74.0,1.5,282.36072794
794,59.0,75.0,1.5,282.508892601
795,59.0,76.0,1.5,282.67965257
796,59.0,77.0,1.5,282.845613754
797,59.0,78.0,1.5,282.995596609
798,59.0,79.0,1.5,283.171926169
799,59.0,80.0,1.5,283.323574071
800,59.0,81.0,1.5,283.411463111
801,59.0,82.0,1.5,283.490840273
802,59.0,83.0,1.5,283.559165226
803,59.0,84.0,1.5,283.593002434
804,59.0,85.0,1.5,283.602641639
805,59.0,86.0,1.5,283.592932085
806,59.0,87.0,1.5,283.577094964
807,59.0,88.0,1.5,283.492496916
808,59.0,89.0,1.5,283.425569967
809,59.0,90.0,1.5,283.357621909
810,59.0,91.0,1.5,283.264896792
811,59.0,92.0,1.5,283.136487042
812,59.0,93.0,1.5,282.987249102
813,59.0,94.0,1.5,282.84173709
814,59.0,95.0,1.5,282.698926018
815,60.0,64.0,1.5,282.590176872
816,60.0,65.0,1.5,282.536518252
817,60.0,66.0,1.5,282.466893796
818,60.0,67.0,1.5,282.409993547
819,60.0,68.0,1.5,282.38634849
820,60.0,69.0,1.5,282.37484472
821,60.0,70.0,1.5,282.381007317
822,60.0,71.0,1.5,282.412521727
823,60.0,72.0,1.5,282.477378935
824,60.0,73.0,1.5,282.576152635
825,60.0,74.0,1.5,282.679548447
826,60.0,75.0,1.5,282.808799166
827,60.0,76.0,1.5,282.939829982
828,60.0,77.0,1.5,283.053853737
829,60.0,78.0,1.5,283.163870835
830,60.0,79.0,1.5,283.299672392
831,60.0,80.0,1.5,283.404580666
832,60.0,81.0,1.5,283.460412742
833,60.0,82.0,1.5,283.52031351
834,60.0,83.0,1.5,283.586251677
835,60.0,84.0,1.5,283.612527573
836,60.0,85.0,1.5,283.603344052
837,60.0,86.0,1.5,283.580824023
838,60.0,87.0,1.5,283.562300616
839,60.0,88.0,1.5,283.495490927
840,60.0,89.0,1.5,283.421739919
841,60.0,90.0,1.5,283.341743956
842,60.0,91.0,1.5,283.249640216
843,60.0,92.0,1.5,283.144044414
844,60.0,93.0,1.5,283.011655954
845,60.0,94.0,1.5,282.880428486
846,60.0,95.0,1.5,282.750689709
847,61.0,64.0,1.5,282.656017191
848,61.0,65.0,1.5,282.605291773
849,61.0,66.0,1.5,282.546957582
850,61.0,67.0,1.5,282.500151084
851,61.0,68.0,1.5,282.487605666
852,61.0,69.0,1.5,282.501577174
853,61.0,70.0,1.5,282.542051824
854,61.0,71.0,1.5,282.611719966
855,61.0,72.0,1.5,282.697731725
856,61.0,73.0,1.5,282.802542224
857,61.0,74.0,1.5,282.918242808
858,61.0,75.0,1.5,283.040893469
859,61.0,76.0,1.5,283.163710431
860,61.0,77.0,1.5,283.263480621
861,61.0,78.0,1.5,283.364310335
862,61.0,79.0,1.5,283.470357929
863,61.0,80.0,1.5,283.543542885
864,61.0,81.0,1.5,283.581422578
865,61.0,82.0,1.5,283.620988109
866,61.0,83.0,1.5,283.674957066
867,61.0,84.0,1.5,283.681430446
868,61.0,85.0,1.5,283.656820664
869,61.0,86.0,1.5,283.618657743
870,61.0,87.0,1.5,283.584870183
871,61.0,88.0,1.5,283.523897024
872,61.0,89.0,1.5,283.436208945
873,61.0,90.0,1.5,283.338323116
874,61.0,91.0,1.5,283.237329769
875,61.0,92.0,1.5,283.134430429
876,61.0,93.0,1.5,283.029551945
877,61.0,94.0,1.5,282.912980773
878,61.0,95.0,1.5,282.806295977
879,62.0,64.0,1.5,282.725593315
880,62.0,65.0,1.5,282.675728763
881,62.0,66.0,1.5,282.613998596
882,62.0,67.0,1.5,282.576406353
883,62.0,68.0,1.5,282.567147179
884,62.0,69.0,1.5,282.595680475
885,62.0,70.0,1.5,282.650196227
886,62.0,71.0,1.5,282.740847797
887,62.0,72.0,1.5,282.846504858
888,62.0,73.0,1.5,282.948677664
889,62.0,74.0,1.5,283.065793745
890,62.0,75.0,1.5,283.187445809
891,62.0,76.0,1.5,283.314196472
892,62.0,77.0,1.5,283.428081404
893,62.0,78.0,1.5,283.527768897
894,62.0,79.0,1.5,283.630939822
895,62.0,80.0,1.5,283.683192853
896,62.0,81.0,1.5,283.718329701
897,62.0,82.0,1.5,283.74210286
898,62.0,83.0,1.5,283.781759334
899,62.0,84.0,1.5,283.767235994
900,62.0,85.0,1.5,283.727336664
901,62.0,86.0,1.5,283.679227224
902,62.0,87.0,1.5,283.630702637
903,62.0,88.0,1.5,283.564313272
904,62.0,89.0,1.5,283.464239565
905,62.0,90.0,1.5,283.348629432
906,62.0,91.0,1.5,283.242824638
907,62.0,92.0,1.5,283.137971166
908,62.0,93.0,1.5,283.041381234
909,62.0,94.0,1.5,282.938856213
910,62.0,95.0,1.5,282.844003433
911,63.0,64.0,1.5,282.794807489
912,63.0,65.0,1.5,282.741439888
913,63.0,66.0,1.5,282.682811154
914,63.0,67.0,1.5,282.638914006
915,63.0,68.0,1.5,282.625481997
916,63.0,69.0,1.5,282.663853935
917,63.0,70.0,1.5,282.72742722
918,63.0,71.0,1.5,282.829761027
919,63.0,72.0,1.5,282.926790504
920,63.0,73.0,1.5,283.035333965
921,63.0,74.0,1.5,283.160930984
922,63.0,75.0,1.5,283.285542117
923,63.0,76.0,1.5,283.420349094
924,63.0,77.0,1.5,283.5417603
925,63.0,78.0,1.5,283.652287311
926,63.0,79.0,1.5,283.754259369
927,63.0,80.0,1.5,283.807007246
928,63.0,81.0,1.5,283.842781611
929,63.0,82.0,1.5,283.854823328
930,63.0,83.0,1.5,283.879817013
931,63.0,84.0,1.5,283.855033077
932,63.0,85.0,1.5,283.80909961
933,63.0,86.0,1.5,283.750945255
934,63.0,87.0,1.5,283.683172361
935,63.0,88.0,1.5,283.60883584
936,63.0,89.0,1.5,283.498738477
937,63.0,90.0,1.5,283.375836675
938,63.0,91.0,1.5,283.258223616
939,63.0,92.0,1.5,283.147900138
940,63.0,93.0,1.5,283.068928163
941,63.0,94.0,1.5,282.979765259
942,63.0,95.0,1.5,282.904169296
