,x,y,z,v
668,22.25,25.0,1.5,33.4199032202
669,22.25,25.25,1.5,33.4850724755
670,22.25,25.5,1.5,33.5964386446
671,22.25,25.75,1.5,33.5187150328
672,22.25,26.0,1.5,33.5023000877
673,22.25,26.25,1.5,33.4071113992
674,22.25,26.5,1.5,33.3040593823
675,22.25,26.75,1.5,33.4337843375
676,22.25,27.0,1.5,33.5639886867
677,22.25,27.25,1.5,33.6892556479
678,22.25,27.5,1.5,33.79790524
679,22.25,27.75,1.5,33.7900366233
680,22.25,28.0,1.5,33.7874137562
681,22.25,28.25,1.5,33.7176116644
682,22.25,28.5,1.5,33.7026454379
683,22.25,28.75,1.5,33.7227421579
684,22.25,29.0,1.5,33.65880501
685,22.25,29.25,1.5,33.644288523
686,22.25,29.5,1.5,33.5927617743
687,22.25,29.75,1.5,33.5341940758
688,22.25,30.0,1.5,33.47617734
689,22.25,30.25,1.5,33.385352649
690,22.25,30.5,1.5,33.3192200478
691,22.25,30.75,1.5,33.2658306931
692,22.25,31.0,1.5,33.2327463951
693,22.25,31.25,1.5,33.1627353202
694,22.25,31.5,1.5,33.0705299103
695,22.25,31.75,1.5,33.0645798981
696,22.25,32.0,1.5,32.9572516408
697,22.25,32.25,1.5,32.9444792745
698,22.25,32.5,1.5,32.9938852085
699,22.25,32.75,1.5,32.9709875263
700,22.25,33.0,1.5,32.9906915328
701,22.25,33.25,1.5,33.0507151914
702,22.25,33.5,1.5,33.0982692207
703,22.25,33.75,1.5,33.1856880839
704,22.25,34.0,1.5,33.169118772
705,22.25,34.25,1.5,33.0103065622
706,22.25,34.5,1.5,32.9013223271
707,22.25,34.75,1.5,32.9707826316
708,22.25,35.0,1.5,33.1537385666
709,22.25,35.25,1.5,33.1624633459
710,22.25,35.5,1.5,33.2566117896
711,22.5,24.5,1.5,32.9761930817
712,22.5,24.75,1.5,32.9493342493
713,22.5,25.0,1.5,32.9079402086
714,22.5,25.25,1.5,33.053940271
715,22.5,25.5,1.5,33.1305185922
716,22.5,25.75,1.5,33.047101804
717,22.5,26.0,1.5,32.984041582
718,22.5,26.25,1.5,32.9855644249
719,22.5,26.5,1.5,32.9003758861
720,22.5,26.75,1.5,32.874912994
721,22.5,27.0,1.5,32.9091378107
722,22.5,27.25,1.5,33.1254654917
723,22.5,27.5,1.5,33.1942185467
724,22.5,27.75,1.5,33.2926754858
725,22.5,28.0,1.5,33.3414313962
726,22.5,28.25,1.5,33.2958698966
727,22.5,28.5,1.5,33.3331212135
728,22.5,28.75,1.5,33.3395848928
729,22.5,29.0,1.5,33.3579497956
730,22.5,29.25,1.5,33.3129365604
731,22.5,29.5,1.5,33.2463252691
732,22.5,29.75,1.5,33.1897897821
733,22.5,30.0,1.5,33.1808788432
734,22.5,30.25,1.5,33.1528482684
735,22.5,30.5,1.5,33.0751231043
736,22.5,30.75,1.5,32.9870982978
737,22.5,31.0,1.5,32.9463044708
738,22.5,31.25,1.5,32.9241428985
739,22.5,31.5,1.5,32.8880359585
740,22.5,31.75,1.5,32.8164142216
741,22.5,32.0,1.5,32.7708674516
742,22.5,32.25,1.5,32.7235552602
743,22.5,32.5,1.5,32.7886957386
744,22.5,32.75,1.5,32.7808072606
745,22.5,33.0,1.5,32.7790336175
746,22.5,33.25,1.5,32.8478878617
747,22.5,33.5,1.5,32.7583664622
748,22.5,33.75,1.5,32.8509935627
749,22.5,34.0,1.5,32.8867548508
750,22.5,34.25,1.5,32.7843694733
751,22.5,34.5,1.5,32.641758816
752,22.5,34.75,1.5,32.6747973604
753,22.5,35.0,1.5,32.8037051823
754,22.5,35.25,1.5,32.7930601204
755,22.5,35.5,1.5,32.7960420828
756,22.75,24.5,1.5,32.6566276872
757,22.75,24.75,1.5,32.5505587304
758,22.75,25.0,1.5,32.5137190758
759,22.75,25.25,1.5,32.6219652674
760,22.75,25.5,1.5,32.7087386862
761,22.75,25.75,1.5,32.5856393054
762,22.75,26.0,1.5,32.5117074245
763,22.75,26.25,1.5,32.566420668
764,22.75,26.5,1.5,32.4769790325
765,22.75,26.75,1.5,32.5265150229
766,22.75,27.0,1.5,32.6103367944
767,22.75,27.25,1.5,32.7182634267
768,22.75,27.5,1.5,32.765560392
769,22.75,27.75,1.5,32.8645009274
770,22.75,28.0,1.5,32.9232389345
771,22.75,28.25,1.5,32.9516866154
772,22.75,28.5,1.5,32.9547763026
773,22.75,28.75,1.5,33.0140182435
774,22.75,29.0,1.5,33.0507044966
775,22.75,29.25,1.5,33.0330516813
776,22.75,29.5,1.5,32.9834019084
777,22.75,29.75,1.5,32.9637708308
778,22.75,30.0,1.5,32.9182873831
779,22.75,30.25,1.5,32.8721995169
780,22.75,30.5,1.5,32.8435065886
781,22.75,30.75,1.5,32.8071301095
782,22.75,31.0,1.5,32.7498216719
783,22.75,31.25,1.5,32.7239484858
784,22.75,31.5,1.5,32.6982587115
785,22.75,31.75,1.5,32.6381858784
786,22.75,32.0,1.5,32.5732183349
787,22.75,32.25,1.5,32.603985118
788,22.75,32.5,1.5,32.6060734809
789,22.75,32.75,1.5,32.6097358514
790,22.75,33.0,1.5,32.6156062654
791,22.75,33.25,1.5,32.693050018
792,22.75,33.5,1.5,32.6751524856
793,22.75,33.75,1.5,32.6663326379
794,22.75,34.0,1.5,32.5942172622
795,22.75,34.25,1.5,32.5405481563
796,22.75,34.5,1.5,32.3920515333
797,22.75,34.75,1.5,32.4095200163
798,22.75,35.0,1.5,32.5512585679
799,22.75,35.25,1.5,32.4871909019
800,22.75,35.5,1.5,32.4617421377
801,23.0,24.5,1.5,32.274989199
802,23.0,24.75,1.5,32.4343580327
803,23.0,25.0,1.5,32.390657969
804,23.0,25.25,1.5,32.4542684148
805,23.0,25.5,1.5,32.5351857845
806,23.0,25.75,1.5,32.4047172105
807,23.0,26.0,1.5,32.3166364564
808,23.0,26.25,1.5,32.4455561911
809,23.0,26.5,1.5,32.3895556004
810,23.0,26.75,1.5,32.4493902771
811,23.0,27.0,1.5,32.530144123
812,23.0,27.25,1.5,32.5620489002
813,23.0,27.5,1.5,32.6308287042
814,23.0,27.75,1.5,32.7275899433
815,23.0,28.0,1.5,32.8304321669
816,23.0,28.25,1.5,32.8539998607
817,23.0,28.5,1.5,32.8914090731
818,23.0,28.75,1.5,32.9958349385
819,23.0,29.0,1.5,33.0299358703
820,23.0,29.25,1.5,33.0240948288
821,23.0,29.5,1.5,33.0299088184
822,23.0,29.75,1.5,32.9505531441
823,23.0,30.0,1.5,32.9281575143
824,23.0,30.25,1.5,32.897419552
825,23.0,30.5,1.5,32.8753416718
826,23.0,30.75,1.5,32.8490688423
827,23.0,31.0,1.5,32.8951015964
828,23.0,31.25,1.5,32.8517983744
829,23.0,31.5,1.5,32.8379457401
830,23.0,31.75,1.5,32.8161358532
831,23.0,32.0,1.5,32.7281994258
832,23.0,32.25,1.5,32.7595532816
833,23.0,32.5,1.5,32.7955120337
834,23.0,32.75,1.5,32.765259648
835,23.0,33.0,1.5,32.7693902922
836,23.0,33.25,1.5,32.7990203555
837,23.0,33.5,1.5,32.8105654759
838,23.0,33.75,1.5,32.7561736554
839,23.0,34.0,1.5,32.6500846385
840,23.0,34.25,1.5,32.6084687691
841,23.0,34.5,1.5,32.4267128187
842,23.0,34.75,1.5,32.4335496233
843,23.0,35.0,1.5,32.5340004985
844,23.0,35.25,1.5,32.4397943804
845,23.0,35.5,1.5,32.3923815681
846,23.25,24.5,1.5,32.3226226101
847,23.25,24.75,1.5,32.2798468225
848,23.25,25.0,1.5,32.1682334174
849,23.25,25.25,1.5,32.2401911624
850,23.25,25.5,1.5,32.3425899256
851,23.25,25.75,1.5,32.2364834831
852,23.25,26.0,1.5,32.1332146778
853,23.25,26.25,1.5,32.2616951236
854,23.25,26.5,1.5,32.1942735791
855,23.25,26.75,1.5,32.2424050527
856,23.25,27.0,1.5,32.3645229833
857,23.25,27.25,1.5,32.3948026106
858,23.25,27.5,1.5,32.4056583969
859,23.25,27.75,1.5,32.5400003092
860,23.25,28.0,1.5,32.6335000152
861,23.25,28.25,1.5,32.6128512024
862,23.25,28.5,1.5,32.7854425267
863,23.25,28.75,1.5,32.8533564567
864,23.25,29.0,1.5,32.8902733113
865,23.25,29.25,1.5,32.9779669921
866,23.25,29.5,1.5,32.9541387507
867,23.25,29.75,1.5,32.9494766793
868,23.25,30.0,1.5,32.9175837632
869,23.25,30.25,1.5,32.8625232255
870,23.25,30.5,1.5,32.889955147
871,23.25,30.75,1.5,32.8862227264
872,23.25,31.0,1.5,32.8817710689
873,23.25,31.25,1.5,32.8821762091
874,23.25,31.5,1.5,32.8102113923
875,23.25,31.75,1.5,32.7760845015
876,23.25,32.0,1.5,32.7695561495
877,23.25,32.25,1.5,32.6466443039
878,23.25,32.5,1.5,32.749467179
879,23.25,32.75,1.5,32.7138286421
880,23.25,33.0,1.5,32.6816482969
881,23.25,33.25,1.5,32.7416109738
882,23.25,33.5,1.5,32.7152220905
883,23.25,33.75,1.5,32.6034387354
884,23.25,34.0,1.5,32.5036046562
885,23.25,34.25,1.5,32.517498209
886,23.25,34.5,1.5,32.3067141784
887,23.25,34.75,1.5,32.3560089529
888,23.25,35.0,1.5,32.4126520155
889,23.25,35.25,1.5,32.2773523022
890,23.25,35.5,1.5,32.1959514468
891,23.5,24.5,1.5,32.2459295343
892,23.5,24.75,1.5,32.2386788029
893,23.5,25.0,1.5,32.1531530904
894,23.5,25.25,1.5,32.2078928761
895,23.5,25.5,1.5,32.2727348155
896,23.5,25.75,1.5,32.1724100584
897,23.5,26.0,1.5,32.0639747111
898,23.5,26.25,1.5,32.1587208762
899,23.5,26.5,1.5,32.0935233005
900,23.5,26.75,1.5,32.131292528
901,23.5,27.0,1.5,32.2823012178
902,23.5,27.25,1.5,32.3210664848
903,23.5,27.5,1.5,32.3484643214
904,23.5,27.75,1.5,32.414265811
905,23.5,28.0,1.5,32.5226089356
906,23.5,28.25,1.5,32.6134636654
907,23.5,28.5,1.5,32.6325960796
908,23.5,28.75,1.5,32.6821513035
909,23.5,29.0,1.5,32.7580660932
910,23.5,29.25,1.5,32.793581789
911,23.5,29.5,1.5,32.7863488857
912,23.5,29.75,1.5,32.7839935372
913,23.5,30.0,1.5,32.7507109921
914,23.5,30.25,1.5,32.7527447014
915,23.5,30.5,1.5,32.7407340996
916,23.5,30.75,1.5,32.7672472561
917,23.5,31.0,1.5,32.7336596566
918,23.5,31.25,1.5,32.7331391503
919,23.5,31.5,1.5,32.6995326817
920,23.5,31.75,1.5,32.6699308105
921,23.5,32.0,1.5,32.6494522361
922,23.5,32.25,1.5,32.6805131723
923,23.5,32.5,1.5,32.6628081444
924,23.5,32.75,1.5,32.6350061854
925,23.5,33.0,1.5,32.6388088435
926,23.5,33.25,1.5,32.6626103558
927,23.5,33.5,1.5,32.6529901682
928,23.5,33.75,1.5,32.5000318136
929,23.5,34.0,1.5,32.4181011777
930,23.5,34.25,1.5,32.4136773446
931,23.5,34.5,1.5,32.2635191719
932,23.5,34.75,1.5,32.3098857504
933,23.5,35.0,1.5,32.3749597255
934,23.5,35.25,1.5,32.248951049
935,23.5,35.5,1.5,32.191185215
