,x,y,z,v
699,22.25,32.75,1.5,440.500229125
700,22.25,33.0,1.5,440.354039701
701,22.25,33.25,1.5,439.640584062
702,22.25,33.5,1.5,438.907551131
703,22.25,33.75,1.5,434.836848513
704,22.25,34.0,1.5,422.921509628
705,22.25,34.25,1.5,417.415232293
706,22.25,34.5,1.5,418.345421995
707,22.25,34.75,1.5,420.788227109
708,22.25,35.0,1.5,419.320527832
709,22.25,35.25,1.5,419.605654634
710,22.25,35.5,1.5,422.561143247
711,22.5,24.5,1.5,417.185440382
712,22.5,24.75,1.5,413.654421846
713,22.5,25.0,1.5,416.660222475
714,22.5,25.25,1.5,417.840034401
715,22.5,25.5,1.5,415.869829003
716,22.5,25.75,1.5,415.016649317
717,22.5,26.0,1.5,421.29973261
718,22.5,26.25,1.5,430.5375425
719,22.5,26.5,1.5,433.430624272
720,22.5,26.75,1.5,433.724343133
721,22.5,27.0,1.5,442.683782798
722,22.5,27.25,1.5,445.841149023
723,22.5,27.5,1.5,447.650820552
724,22.5,27.75,1.5,450.309865734
725,22.5,28.0,1.5,449.561265092
726,22.5,28.25,1.5,452.237125231
727,22.5,28.5,1.5,454.542821122
728,22.5,28.75,1.5,456.374660199
729,22.5,29.0,1.5,456.146089682
730,22.5,29.25,1.5,454.141274982
731,22.5,29.5,1.5,453.528915406
732,22.5,29.75,1.5,454.216424688
733,22.5,30.0,1.5,454.740783315
734,22.5,30.25,1.5,451.818472542
735,22.5,30.5,1.5,449.020913654
736,22.5,30.75,1.5,447.706629433
737,22.5,31.0,1.5,447.950225775
738,22.5,31.25,1.5,446.78202655
739,22.5,31.5,1.5,444.133720363
740,22.5,31.75,1.5,441.653666988
741,22.5,32.0,1.5,439.15011762
742,22.5,32.25,1.5,440.581056491
743,22.5,32.5,1.5,438.948302977
744,22.5,32.75,1.5,439.034461287
745,22.5,33.0,1.5,437.99799281
746,22.5,33.25,1.5,430.574006225
747,22.5,33.5,1.5,431.622535506
748,22.5,33.75,1.5,429.869082443
749,22.5,34.0,1.5,421.787684794
750,22.5,34.25,1.5,416.099999922
751,22.5,34.5,1.5,416.939168569
752,22.5,34.75,1.5,419.325393664
753,22.5,35.0,1.5,417.982055118
754,22.5,35.25,1.5,414.760252027
755,22.5,35.5,1.5,417.810146443
756,22.75,24.5,1.5,412.719477798
757,22.75,24.75,1.5,410.666186482
758,22.75,25.0,1.5,413.625789224
759,22.75,25.25,1.5,416.630953932
760,22.75,25.5,1.5,413.148264562
761,22.75,25.75,1.5,412.415318748
762,22.75,26.0,1.5,419.082218827
763,22.75,26.25,1.5,424.914735158
764,22.75,26.5,1.5,431.619496632
765,22.75,26.75,1.5,436.710486879
766,22.75,27.0,1.5,441.993358628
767,22.75,27.25,1.5,443.260161766
768,22.75,27.5,1.5,445.825921553
769,22.75,27.75,1.5,448.416431361
770,22.75,28.0,1.5,449.017996112
771,22.75,28.25,1.5,449.805382905
772,22.75,28.5,1.5,452.09288238
773,22.75,28.75,1.5,454.083042629
774,22.75,29.0,1.5,453.884983627
775,22.75,29.25,1.5,452.020909145
776,22.75,29.5,1.5,452.908958336
777,22.75,29.75,1.5,452.230848897
778,22.75,30.0,1.5,451.161197144
779,22.75,30.25,1.5,450.407706105
780,22.75,30.5,1.5,449.048546622
781,22.75,30.75,1.5,446.32294152
782,22.75,31.0,1.5,446.493644969
783,22.75,31.25,1.5,445.71333714
784,22.75,31.5,1.5,443.130729672
785,22.75,31.75,1.5,440.580322057
786,22.75,32.0,1.5,440.264861166
787,22.75,32.25,1.5,439.956038227
788,22.75,32.5,1.5,438.24233364
789,22.75,32.75,1.5,436.874413795
790,22.75,33.0,1.5,437.310845495
791,22.75,33.25,1.5,433.089640073
792,22.75,33.5,1.5,429.289179661
793,22.75,33.75,1.5,423.770239502
794,22.75,34.0,1.5,418.737729914
795,22.75,34.25,1.5,412.916735166
796,22.75,34.5,1.5,413.839947037
797,22.75,34.75,1.5,418.081936931
798,22.75,35.0,1.5,414.939411528
799,22.75,35.25,1.5,411.701421085
800,22.75,35.5,1.5,413.391630349
801,23.0,24.5,1.5,417.038341817
802,23.0,24.75,1.5,415.227950707
803,23.0,25.0,1.5,417.808523348
804,23.0,25.25,1.5,421.070314842
805,23.0,25.5,1.5,417.509376915
806,23.0,25.75,1.5,416.487056261
807,23.0,26.0,1.5,425.062979649
808,23.0,26.25,1.5,430.963706107
809,23.0,26.5,1.5,437.8206949
810,23.0,26.75,1.5,443.100236251
811,23.0,27.0,1.5,446.428350939
812,23.0,27.25,1.5,449.044080421
813,23.0,27.5,1.5,451.457210173
814,23.0,27.75,1.5,453.785050895
815,23.0,28.0,1.5,454.226222109
816,23.0,28.25,1.5,455.099701149
817,23.0,28.5,1.5,458.633558967
818,23.0,28.75,1.5,458.855158107
819,23.0,29.0,1.5,458.58369571
820,23.0,29.25,1.5,458.376152273
821,23.0,29.5,1.5,456.225845015
822,23.0,29.75,1.5,455.557359911
823,23.0,30.0,1.5,454.653826614
824,23.0,30.25,1.5,453.742423155
825,23.0,30.5,1.5,452.835919841
826,23.0,30.75,1.5,453.667845016
827,23.0,31.0,1.5,452.36992594
828,23.0,31.25,1.5,451.555344065
829,23.0,31.5,1.5,450.926008109
830,23.0,31.75,1.5,446.896735866
831,23.0,32.0,1.5,446.610288548
832,23.0,32.25,1.5,446.474680945
833,23.0,32.5,1.5,444.711120303
834,23.0,32.75,1.5,443.176451234
835,23.0,33.0,1.5,442.105245076
836,23.0,33.25,1.5,439.6125953
837,23.0,33.5,1.5,435.415534191
838,23.0,33.75,1.5,429.486336635
839,23.0,34.0,1.5,424.404762752
840,23.0,34.25,1.5,416.965892663
841,23.0,34.5,1.5,417.97422501
842,23.0,34.75,1.5,421.992778068
843,23.0,35.0,1.5,418.982079786
844,23.0,35.25,1.5,415.750470627
845,23.0,35.5,1.5,417.525169098
846,23.25,24.5,1.5,417.144570343
847,23.25,24.75,1.5,413.629337457
848,23.25,25.0,1.5,416.561686256
849,23.25,25.25,1.5,421.410276696
850,23.25,25.5,1.5,419.131735584
851,23.25,25.75,1.5,417.051294792
852,23.25,26.0,1.5,425.253102909
853,23.25,26.25,1.5,428.570092248
854,23.25,26.5,1.5,434.954045524
855,23.25,26.75,1.5,442.168088845
856,23.25,27.0,1.5,445.380449073
857,23.25,27.25,1.5,445.960577485
858,23.25,27.5,1.5,449.912800723
859,23.25,27.75,1.5,451.977784783
860,23.25,28.0,1.5,450.603905618
861,23.25,28.25,1.5,456.141795553
862,23.25,28.5,1.5,456.617755329
863,23.25,28.75,1.5,456.445213896
864,23.25,29.0,1.5,459.683217429
865,23.25,29.25,1.5,457.662309494
866,23.25,29.5,1.5,457.436195685
867,23.25,29.75,1.5,456.532300119
868,23.25,30.0,1.5,454.201316171
869,23.25,30.25,1.5,455.166491966
870,23.25,30.5,1.5,454.513171831
871,23.25,30.75,1.5,453.765824811
872,23.25,31.0,1.5,454.322582168
873,23.25,31.25,1.5,450.603361212
874,23.25,31.5,1.5,449.712945331
875,23.25,31.75,1.5,449.397868303
876,23.25,32.0,1.5,443.750583989
877,23.25,32.25,1.5,445.729809304
878,23.25,32.5,1.5,443.744297536
879,23.25,32.75,1.5,440.872727818
880,23.25,33.0,1.5,441.262009266
881,23.25,33.25,1.5,438.277635632
882,23.25,33.5,1.5,432.115784601
883,23.25,33.75,1.5,426.566006435
884,23.25,34.0,1.5,424.604474048
885,23.25,34.25,1.5,416.647533798
886,23.25,34.5,1.5,419.350393322
887,23.25,34.75,1.5,421.902168664
888,23.25,35.0,1.5,417.415460223
889,23.25,35.25,1.5,413.793048353
890,23.25,35.5,1.5,417.48976551
891,23.5,24.5,1.5,416.288423511
892,23.5,24.75,1.5,414.225929742
893,23.5,25.0,1.5,417.285256689
894,23.5,25.25,1.5,420.238731716
895,23.5,25.5,1.5,418.379555973
896,23.5,25.75,1.5,416.102892492
897,23.5,26.0,1.5,422.776508557
898,23.5,26.25,1.5,425.720422501
899,23.5,26.5,1.5,431.062073913
900,23.5,26.75,1.5,441.128719862
901,23.5,27.0,1.5,444.61125965
902,23.5,27.25,1.5,446.593896779
903,23.5,27.5,1.5,447.072989569
904,23.5,27.75,1.5,450.897738227
905,23.5,28.0,1.5,452.868873152
906,23.5,28.25,1.5,453.034235511
907,23.5,28.5,1.5,452.827997786
908,23.5,28.75,1.5,455.08028763
909,23.5,29.0,1.5,454.928752789
910,23.5,29.25,1.5,452.88957259
911,23.5,29.5,1.5,453.508827153
912,23.5,29.75,1.5,451.763380899
913,23.5,30.0,1.5,451.196333859
914,23.5,30.25,1.5,450.648993447
915,23.5,30.5,1.5,451.410505895
916,23.5,30.75,1.5,449.138857789
917,23.5,31.0,1.5,450.06898986
918,23.5,31.25,1.5,449.383007232
919,23.5,31.5,1.5,447.229724802
920,23.5,31.75,1.5,446.384945734
921,23.5,32.0,1.5,446.125103616
922,23.5,32.25,1.5,444.461247415
923,23.5,32.5,1.5,441.457708398
924,23.5,32.75,1.5,441.244030591
925,23.5,33.0,1.5,439.798333119
926,23.5,33.25,1.5,437.270715481
927,23.5,33.5,1.5,428.277027962
928,23.5,33.75,1.5,423.869910848
929,23.5,34.0,1.5,421.600234002
930,23.5,34.25,1.5,415.642303518
931,23.5,34.5,1.5,418.329324827
932,23.5,34.75,1.5,420.907826498
933,23.5,35.0,1.5,417.660230268
934,23.5,35.25,1.5,414.507576015
935,23.5,35.5,1.5,416.342369404
