,x,y,z,v
698,140.0,166.0,1.5,466.88183871
699,140.0,168.0,1.5,472.261796257
700,140.0,170.0,1.5,473.606785644
701,140.0,172.0,1.5,474.95177503
702,140.0,174.0,1.5,469.571817484
703,142.0,112.0,1.5,472.261796257
704,142.0,114.0,1.5,476.296764417
705,142.0,116.0,1.5,477.641753804
706,142.0,118.0,1.5,478.98674319
707,142.0,120.0,1.5,473.606785644
708,142.0,122.0,1.5,466.88183871
709,142.0,124.0,1.5,469.571817484
710,142.0,126.0,1.5,470.91680687
711,142.0,128.0,1.5,468.226828097
712,142.0,130.0,1.5,472.261796257
713,142.0,132.0,1.5,476.296764417
714,142.0,134.0,1.5,477.641753804
715,142.0,136.0,1.5,478.98674319
716,142.0,138.0,1.5,476.296764417
717,142.0,140.0,1.5,483.02171135
718,142.0,142.0,1.5,487.05667951
719,142.0,144.0,1.5,483.02171135
720,142.0,146.0,1.5,487.05667951
721,142.0,148.0,1.5,483.02171135
722,142.0,150.0,1.5,476.296764417
723,142.0,152.0,1.5,478.98674319
724,142.0,154.0,1.5,477.641753804
725,142.0,156.0,1.5,476.296764417
726,142.0,158.0,1.5,472.261796257
727,142.0,160.0,1.5,468.226828097
728,142.0,162.0,1.5,470.91680687
729,142.0,164.0,1.5,469.571817484
730,142.0,166.0,1.5,468.226828097
731,142.0,168.0,1.5,474.95177503
732,142.0,170.0,1.5,480.331732577
733,142.0,172.0,1.5,478.98674319
734,142.0,174.0,1.5,477.641753804
