,x,y,z,v
698,22.25,32.5,1.5,462.510347534
699,22.25,32.75,1.5,458.807943835
700,22.25,33.0,1.5,459.657870188
701,22.25,33.25,1.5,468.220307957
702,22.25,33.5,1.5,464.616966201
703,22.25,33.75,1.5,453.757274154
704,22.25,34.0,1.5,432.661125077
705,22.25,34.25,1.5,441.296413847
706,22.25,34.5,1.5,439.643761971
707,22.25,34.75,1.5,440.948963334
708,22.25,35.0,1.5,441.175882103
709,22.25,35.25,1.5,434.403665553
710,22.25,35.5,1.5,444.597489894
711,22.5,24.5,1.5,437.623605807
712,22.5,24.75,1.5,427.448121608
713,22.5,25.0,1.5,434.056437201
714,22.5,25.25,1.5,435.635857812
715,22.5,25.5,1.5,436.90973323
716,22.5,25.75,1.5,438.558180264
717,22.5,26.0,1.5,433.837642405
718,22.5,26.25,1.5,452.191222077
719,22.5,26.5,1.5,464.761410599
720,22.5,26.75,1.5,471.735461257
721,22.5,27.0,1.5,467.289392656
722,22.5,27.25,1.5,466.789956823
723,22.5,27.5,1.5,473.908039058
724,22.5,27.75,1.5,479.235955534
725,22.5,28.0,1.5,478.399337388
726,22.5,28.25,1.5,479.812145122
727,22.5,28.5,1.5,482.15146851
728,22.5,28.75,1.5,484.715774318
729,22.5,29.0,1.5,484.401014806
730,22.5,29.25,1.5,484.700411387
731,22.5,29.5,1.5,484.146240846
732,22.5,29.75,1.5,483.551156927
733,22.5,30.0,1.5,480.265512617
734,22.5,30.25,1.5,480.876002493
735,22.5,30.5,1.5,479.644890264
736,22.5,30.75,1.5,478.374000652
737,22.5,31.0,1.5,477.182810148
738,22.5,31.25,1.5,475.783508888
739,22.5,31.5,1.5,472.377834244
740,22.5,31.75,1.5,469.693897816
741,22.5,32.0,1.5,469.145336538
742,22.5,32.25,1.5,470.309990674
743,22.5,32.5,1.5,465.977718559
744,22.5,32.75,1.5,459.627599532
745,22.5,33.0,1.5,462.103938417
746,22.5,33.25,1.5,468.372244958
747,22.5,33.5,1.5,462.733051532
748,22.5,33.75,1.5,450.001852519
749,22.5,34.0,1.5,431.613062798
750,22.5,34.25,1.5,436.819563255
751,22.5,34.5,1.5,435.882049386
752,22.5,34.75,1.5,434.794141496
753,22.5,35.0,1.5,432.690440258
754,22.5,35.25,1.5,426.645238241
755,22.5,35.5,1.5,436.895718061
756,22.75,24.5,1.5,428.887232092
757,22.75,24.75,1.5,426.517024713
758,22.75,25.0,1.5,429.153939103
759,22.75,25.25,1.5,435.125365106
760,22.75,25.5,1.5,437.422558226
761,22.75,25.75,1.5,437.599340351
762,22.75,26.0,1.5,437.89999724
763,22.75,26.25,1.5,454.529557763
764,22.75,26.5,1.5,469.891804467
765,22.75,26.75,1.5,472.701103255
766,22.75,27.0,1.5,473.230147549
767,22.75,27.25,1.5,478.248059897
768,22.75,27.5,1.5,487.870299549
769,22.75,27.75,1.5,489.112042325
770,22.75,28.0,1.5,489.990322
771,22.75,28.25,1.5,492.607779719
772,22.75,28.5,1.5,493.528128233
773,22.75,28.75,1.5,495.480375706
774,22.75,29.0,1.5,496.213572128
775,22.75,29.25,1.5,493.860118677
776,22.75,29.5,1.5,493.526086431
777,22.75,29.75,1.5,492.491727512
778,22.75,30.0,1.5,493.848131333
779,22.75,30.25,1.5,490.647589763
780,22.75,30.5,1.5,489.542419447
781,22.75,30.75,1.5,488.338307113
782,22.75,31.0,1.5,489.17468595
783,22.75,31.25,1.5,488.299907978
784,22.75,31.5,1.5,484.984952622
785,22.75,31.75,1.5,483.852062442
786,22.75,32.0,1.5,481.116412011
787,22.75,32.25,1.5,480.611479266
788,22.75,32.5,1.5,480.176509804
789,22.75,32.75,1.5,472.209822398
790,22.75,33.0,1.5,468.151034091
791,22.75,33.25,1.5,468.375687135
792,22.75,33.5,1.5,466.74102237
793,22.75,33.75,1.5,452.53747711
794,22.75,34.0,1.5,436.586069193
795,22.75,34.25,1.5,436.014221458
796,22.75,34.5,1.5,436.394188594
797,22.75,34.75,1.5,434.393163917
798,22.75,35.0,1.5,429.299451955
799,22.75,35.25,1.5,426.103662741
800,22.75,35.5,1.5,428.703943021
801,23.0,24.5,1.5,425.645748744
802,23.0,24.75,1.5,429.801228027
803,23.0,25.0,1.5,430.301959279
804,23.0,25.25,1.5,434.267104189
805,23.0,25.5,1.5,436.167260465
806,23.0,25.75,1.5,438.489748341
807,23.0,26.0,1.5,439.51879687
808,23.0,26.25,1.5,454.938560225
809,23.0,26.5,1.5,471.835525965
810,23.0,26.75,1.5,472.627033236
811,23.0,27.0,1.5,475.297536157
812,23.0,27.25,1.5,482.620402532
813,23.0,27.5,1.5,485.394781513
814,23.0,27.75,1.5,487.610693393
815,23.0,28.0,1.5,488.488124903
816,23.0,28.25,1.5,491.285590325
817,23.0,28.5,1.5,494.570053265
818,23.0,28.75,1.5,492.098574918
819,23.0,29.0,1.5,489.960591284
820,23.0,29.25,1.5,490.186268548
821,23.0,29.5,1.5,488.765762858
822,23.0,29.75,1.5,487.428239345
823,23.0,30.0,1.5,486.502266738
824,23.0,30.25,1.5,485.435179832
825,23.0,30.5,1.5,484.936932114
826,23.0,30.75,1.5,486.0454822
827,23.0,31.0,1.5,484.937292052
828,23.0,31.25,1.5,485.763575676
829,23.0,31.5,1.5,486.771556649
830,23.0,31.75,1.5,483.76901134
831,23.0,32.0,1.5,481.810544472
832,23.0,32.25,1.5,481.319675692
833,23.0,32.5,1.5,478.152962258
834,23.0,32.75,1.5,476.539027103
835,23.0,33.0,1.5,470.506537718
836,23.0,33.25,1.5,468.794180201
837,23.0,33.5,1.5,468.528344696
838,23.0,33.75,1.5,452.142553344
839,23.0,34.0,1.5,436.680234169
840,23.0,34.25,1.5,436.244827025
841,23.0,34.5,1.5,434.549003804
842,23.0,34.75,1.5,432.874557128
843,23.0,35.0,1.5,428.849726908
844,23.0,35.25,1.5,428.696026196
845,23.0,35.5,1.5,425.364317691
846,23.25,24.5,1.5,435.906368135
847,23.25,24.75,1.5,439.152660343
848,23.25,25.0,1.5,438.710209148
849,23.25,25.25,1.5,440.485667635
850,23.25,25.5,1.5,440.723818481
851,23.25,25.75,1.5,444.839617562
852,23.25,26.0,1.5,443.285003806
853,23.25,26.25,1.5,457.628315021
854,23.25,26.5,1.5,464.803065172
855,23.25,26.75,1.5,471.137315317
856,23.25,27.0,1.5,473.483580436
857,23.25,27.25,1.5,482.624658784
858,23.25,27.5,1.5,486.960163343
859,23.25,27.75,1.5,487.908863786
860,23.25,28.0,1.5,496.010337316
861,23.25,28.25,1.5,499.14042473
862,23.25,28.5,1.5,499.079017678
863,23.25,28.75,1.5,499.469482085
864,23.25,29.0,1.5,499.220477697
865,23.25,29.25,1.5,499.227594578
866,23.25,29.5,1.5,498.814897492
867,23.25,29.75,1.5,498.656336369
868,23.25,30.0,1.5,494.033130497
869,23.25,30.25,1.5,497.473660081
870,23.25,30.5,1.5,496.558746016
871,23.25,30.75,1.5,495.95871642
872,23.25,31.0,1.5,494.806452579
873,23.25,31.25,1.5,494.271111874
874,23.25,31.5,1.5,493.661411521
875,23.25,31.75,1.5,493.033083069
876,23.25,32.0,1.5,489.848504638
877,23.25,32.25,1.5,481.397700968
878,23.25,32.5,1.5,481.069872332
879,23.25,32.75,1.5,477.037759275
880,23.25,33.0,1.5,468.748059838
881,23.25,33.25,1.5,466.592007338
882,23.25,33.5,1.5,460.711873707
883,23.25,33.75,1.5,454.292837193
884,23.25,34.0,1.5,440.476321327
885,23.25,34.25,1.5,442.004275671
886,23.25,34.5,1.5,438.376556483
887,23.25,34.75,1.5,438.129480655
888,23.25,35.0,1.5,436.864796486
889,23.25,35.25,1.5,438.296067636
890,23.25,35.5,1.5,434.899856132
891,23.5,24.5,1.5,435.72099258
892,23.5,24.75,1.5,441.896797641
893,23.5,25.0,1.5,442.216885993
894,23.5,25.25,1.5,445.899590851
895,23.5,25.5,1.5,444.354868156
896,23.5,25.75,1.5,448.464154109
897,23.5,26.0,1.5,446.797493453
898,23.5,26.25,1.5,458.824040884
899,23.5,26.5,1.5,467.785587319
900,23.5,26.75,1.5,472.66476376
901,23.5,27.0,1.5,475.187141138
902,23.5,27.25,1.5,485.906045381
903,23.5,27.5,1.5,488.706650226
904,23.5,27.75,1.5,495.448861393
905,23.5,28.0,1.5,498.107851022
906,23.5,28.25,1.5,500.58724985
907,23.5,28.5,1.5,502.852796651
908,23.5,28.75,1.5,503.028942632
909,23.5,29.0,1.5,503.035842617
910,23.5,29.25,1.5,500.935085888
911,23.5,29.5,1.5,502.687064243
912,23.5,29.75,1.5,504.282799829
913,23.5,30.0,1.5,505.721970038
914,23.5,30.25,1.5,502.906844349
915,23.5,30.5,1.5,499.985711637
916,23.5,30.75,1.5,497.24736554
917,23.5,31.0,1.5,498.553152149
918,23.5,31.25,1.5,497.746313593
919,23.5,31.5,1.5,497.002698586
920,23.5,31.75,1.5,494.311998936
921,23.5,32.0,1.5,492.130430351
922,23.5,32.25,1.5,488.886679716
923,23.5,32.5,1.5,482.671815664
924,23.5,32.75,1.5,480.56407682
925,23.5,33.0,1.5,470.377404796
926,23.5,33.25,1.5,468.91168465
927,23.5,33.5,1.5,464.489722391
928,23.5,33.75,1.5,456.286290806
929,23.5,34.0,1.5,444.513998931
930,23.5,34.25,1.5,446.667425264
931,23.5,34.5,1.5,442.98538308
932,23.5,34.75,1.5,444.321089527
933,23.5,35.0,1.5,441.158466833
934,23.5,35.25,1.5,440.722681025
935,23.5,35.5,1.5,435.763837472
